emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-1.2736293,2.6398635,1.8017874,0.25235218,1.4567921,0.11662581,1.4248832,0.14956486,-0.41370073,-1.1412486,-0.06304781,0.5168106,0.013500275,-1.8103149,-1.5994304,-0.91049206
-1.1255445,1.3633568,1.818803,1.1723664,1.511713,2.0307586,-2.5790343,-0.28538412,1.3069227,-0.40627778,1.2997582,-0.55510074,0.27929798,0.36992,-1.9830335,0.68758434
-0.4980495,0.83917475,1.4446748,-1.961197,1.2386786,0.62985915,0.6110822,-1.5250313,-0.79627454,1.2727758,0.7647137,0.26651597,-0.9004129,-1.9486796,-2.429026,1.4429508
1.2978425,0.22381467,1.0926347,-0.24189445,0.9071912,0.53311235,-0.6208745,-2.0328765,2.3343055,1.0198336,0.26780838,1.6532923,-0.49076128,0.11195814,-2.6723459,0.86812925
1.0263875,0.53834635,2.6939428,0.11884051,3.6944168,0.1337675,-0.64768296,-1.0793961,1.1160307,-1.1190181,0.7949768,0.84433234,-0.800255,1.0102562,0.02588841,0.9574724
-0.86496955,-0.90584,0.8210927,-0.8442807,2.2135715,0.2591767,-3.0885499,-1.6865427,1.6413083,-0.22254124,-0.5910416,1.2628752,0.7081205,-0.5012838,-1.9078271,2.0144846
-0.85607934,0.8544164,4.180953,-1.7594799,-0.0868868,2.414136,-1.0685655,-0.42056915,0.8055775,-0.7418367,-0.20724529,0.5912482,-1.319802,-1.1966026,-2.48697,1.6264241
0.48619357,3.052743,2.59265,-0.5701491,1.8243642,0.3831645,-0.25091296,-0.20314075,2.3837574,-0.91708267,-1.5679426,-0.014330357,-1.0184637,-1.0343958,0.30031645,-1.4114989
-2.1767726,2.4399562,2.0497243,-1.6107277,1.0841299,0.7983394,-0.7540035,0.039193857,0.41484225,0.29386735,-1.4540228,-1.2199852,0.40227705,-1.6495345,-1.3914632,0.28941473
-2.5218294,2.8224819,2.489572,-1.8865561,1.3108488,0.926373,-0.9570873,0.07174502,0.5150192,0.30711803,-1.5810246,-1.4472008,0.5740239,-1.9363105,-1.6137713,0.46010977
-1.3135887,2.046573,2.013951,-1.5038843,1.2415484,-0.6327328,-3.3703187,-1.9020071,0.16489561,0.9562945,0.67212415,3.1023803,-0.2718192,-0.4916211,-0.7816298,-0.779495
0.13292009,0.9697742,1.2355118,-0.044868745,0.8956069,-0.14904033,-2.93289,-4.2683153,1.961983,-2.1461947,0.54696846,-0.1491764,-0.20921916,-1.6978972,-0.48123193,0.3983868
-0.9976578,0.7543704,4.013815,-0.030274093,1.0592761,0.04279742,-2.6778643,-1.3959175,-0.023650926,0.4896453,0.92205936,-0.6615432,-2.0149329,-0.1692831,-0.021810539,2.6140308
0.6099243,-0.93577826,1.6988593,-0.94935495,1.8082893,0.9287801,-2.6464841,-1.1213787,0.33418077,1.3533107,-1.0661869,-0.23854637,0.9445462,-1.4712186,-4.0365267,-0.30604506
0.03467219,3.0155282,1.084851,-1.5958668,1.0741943,-1.0828286,0.32212213,-0.6066661,1.9836056,-0.117286466,-0.9515199,1.0842465,-0.16593216,-0.6807612,-1.4710659,1.1717939
0.39007553,3.5727844,0.996781,-1.9527829,1.4582958,-1.2400737,0.060522716,-0.6557891,2.3652217,0.0064575174,-1.1812855,1.3300698,-0.4447558,-0.807649,-1.5964202,1.4807498
0.7535544,1.5090113,2.2252355,-2.7774327,0.5466479,0.4285217,-0.8097474,-1.2588042,1.5270158,0.23926924,0.8621346,-0.31703737,-1.7428535,-1.5647584,-1.7921365,0.8529632
-0.10707499,0.8569055,2.071434,-0.47994125,1.6750209,0.87577313,0.16149472,-0.5016109,1.5835505,1.1980901,0.7894654,0.98369867,-0.34194797,-2.253462,1.145664,1.1290023
-1.1752118,1.8519942,2.152637,-0.49888,2.7327483,-0.18710701,-2.235696,-0.23123746,0.6634669,1.0726284,2.5552576,-1.30245,0.8574838,-0.2726575,-0.98584485,1.1290345
-1.1449584,0.51944953,1.6206403,1.5191869,4.038054,-0.49717984,-0.3323829,-1.1650931,-1.4168336,-0.83451915,-0.2860391,-0.981118,-0.3400574,-0.97839165,-0.42440477,-1.1670462
1.4724767,2.7434626,-0.507362,1.4372427,3.2575564,-1.476983,0.096286565,-0.8229234,2.2590663,-0.63209164,-0.3022156,1.3766354,-0.15408942,-1.1827874,-1.4344876,1.169083
1.8559096,0.7522288,2.1283038,1.7233101,1.2662683,0.12543681,-0.43598923,-0.29564413,-1.2240901,0.68693024,0.9126259,0.9846405,0.32300502,-2.844032,-1.4011049,0.07486161
-1.688702,0.66392314,3.4356341,1.7918959,3.0445998,0.86154014,0.26798928,0.052815896,0.4352027,-0.5386263,-0.3477161,1.4047111,0.56024873,-1.1961241,1.1884502,0.9208011
-0.39686176,0.63229865,0.015957879,-1.0085781,2.9806926,-1.5796226,-1.8892839,-1.5021962,1.5885756,-0.29019076,0.14287712,2.4553938,-0.6803949,-2.2020876,-0.047692142,0.70354354
-0.302521,0.47055006,0.023236739,-0.6955712,2.626136,-1.5721222,-1.9627199,-1.2228541,1.4385502,-0.3495384,0.17465833,1.9720547,-0.6676788,-1.9806726,-0.0111055635,0.56733775
-0.5341871,0.6120932,1.8007958,-1.4916425,1.6434206,0.49088767,1.6245501,-1.6980435,0.77961016,0.5462587,-0.6181126,-1.9992118,-0.20255037,-3.5413854,-2.778149,1.0425749
-2.392767,2.278655,0.4861802,-0.09446921,0.91302276,-0.06426052,-0.7416409,-1.3509696,3.4985838,0.13591558,-1.7692866,0.82909554,-0.21838856,-2.7162404,-0.441844,0.76215774
-2.8312118,1.3726091,0.42783275,-1.3014134,2.6982758,1.5000563,-0.5217317,-1.6347572,1.0096954,-0.6102807,-0.2511382,0.27431318,-2.0719693,-0.38540918,-2.5104756,1.8342868
0.6089773,1.4433511,2.5180387,-0.8377261,3.1021914,-0.8926438,0.0009342659,-0.34016496,-1.253031,1.8884432,2.052053,0.6633434,0.43890342,-1.7587215,-0.7666844,0.36221308
0.47647658,1.6249397,1.5563763,-0.15996902,1.9151305,-0.6229647,-0.6530366,-1.3017998,1.0481966,1.6349179,-0.46668884,3.8535702,1.2413135,-0.9013995,-0.7959819,-0.7138269
0.30315754,1.2885232,2.4334323,-1.5815811,2.990491,-1.0007303,-1.9045058,1.4648366,0.63666177,-1.4882623,1.0731944,0.20980278,-0.7166031,-2.1275084,-0.79875505,0.06645202
0.5816059,1.1611476,0.78795385,0.90336066,2.1051219,0.14224237,-2.348165,-1.0006006,0.27291033,-3.5037053,0.10852128,1.5091633,-0.30204162,-2.5080268,-1.826984,-0.7375295
0.48378348,-0.5492296,1.2554965,-0.11079253,1.759258,1.3519958,-4.1085873,-2.2694657,0.19922327,-0.7338029,0.17528987,0.039051905,-1.0119175,-2.4890945,-0.74572057,-0.27284512
-0.3784167,-0.4519151,1.0012991,1.4232109,1.957945,-0.45803577,-2.1272004,-2.2228572,-0.9710516,0.25060853,-1.7844509,-0.424447,-0.80660254,-1.8513609,-0.75028837,2.9526088
-0.1779761,0.09178013,1.0837386,1.6812527,2.0718448,-0.22708905,-2.0370564,-2.2168655,-1.0245951,0.593942,-1.4174942,-0.21189551,-0.37100354,-1.9631534,-0.21636127,3.3526573
1.8716218,3.2841654,1.3308953,0.15708119,2.82246,0.3286765,-1.1665963,-1.6436262,0.9453236,-0.4340675,-0.31170097,0.14338149,-0.50672835,1.4144156,-1.4820768,2.3451982
0.6724957,3.2255745,1.5373212,0.68531126,1.4946086,0.9748708,-1.0313084,-0.9404945,0.30333775,-0.6631323,0.53390795,-2.5660818,0.84865427,-2.2088757,-2.8018906,-1.4627326
0.38682708,-1.0133227,1.065508,0.46567094,3.378885,-0.5506757,-1.4322804,-0.6998507,0.33952448,1.2916654,1.2246422,0.07834066,0.25290975,-2.1789696,-0.44443503,1.1189684
-1.0048774,0.3095102,1.0901428,0.2345525,2.6695724,0.87400705,-2.4604352,-0.580983,-1.8084109,-0.018893149,-1.492073,0.5366994,-2.4282951,-2.2934961,-2.8774986,-1.6497012
-1.8961096,2.0317895,2.1089525,1.5028614,-1.0008634,0.4194692,-0.5190998,-0.5848998,0.688959,0.17938672,-1.9479722,1.8731011,-1.6922797,-1.696974,-2.2899654,1.4304765
-1.4223224,-0.99149674,2.0946732,0.13303639,2.325018,-0.9104055,1.1922253,-0.7613817,-0.19544327,-0.9711811,0.68826646,-0.55169773,-0.8575316,-2.408115,-4.573658,0.66139364
0.3313913,-0.6745184,1.0726596,1.144953,3.3209445,1.0148839,-0.22654514,-1.1221694,2.1335652,-1.1863725,-0.91034853,-1.0442878,-0.6177918,-0.7165437,-2.0140512,1.9574385
-0.3745685,0.5935918,3.6164305,1.6527954,3.028981,0.8894683,-0.2295007,0.98996896,2.3508818,-0.7034609,0.1270624,0.24368298,-1.6978992,-0.68569046,-0.2993263,-0.94052166
1.23517,1.987621,1.6081334,-0.15092182,2.3992631,-1.1914059,1.2068146,-1.5771588,-1.1062365,0.0115816565,0.645526,0.19674394,-1.5915694,-1.249083,-2.1882138,3.035062
-1.3854463,-1.7105696,1.3867304,0.027436694,3.0077596,0.061390758,-0.4283635,-1.5290679,2.8489919,1.8721116,-0.058087196,0.099610075,-0.073810644,-2.5771563,-1.5008447,-0.5622212
1.1241182,0.6323868,2.0465686,0.3707278,1.147967,-0.07216564,-2.927714,-3.0392451,1.4592571,-2.2908301,1.0197358,0.42799053,0.29366276,-0.5942547,-0.9899135,-0.5037999
0.35903606,1.5794393,2.041021,1.2290981,2.4459383,1.6999553,-2.2376125,0.16849513,-1.2939926,1.5883803,-0.15638606,0.8962542,1.627771,-0.71283185,-2.1950653,-0.7445469
0.382258,1.501766,1.892771,1.0471431,2.4818623,1.8156056,-1.9850445,0.14305857,-1.373029,1.3878323,0.20672135,0.7684199,1.6765838,-1.031734,-2.0581303,-0.702491
-2.316039,-0.8432189,2.3394825,0.6626468,2.1194878,-0.5126702,-1.1697588,-0.250437,1.2463795,-0.36429113,0.57468474,1.529164,-2.417073,-1.9126883,-0.5538212,-1.2044406
-0.034698997,0.024318311,1.5785971,0.077271335,1.2204376,-1.7314814,-1.5673534,0.50673544,1.4833766,0.11571339,-0.7570691,0.8094226,-1.9105642,-0.5991357,-2.5070739,-0.5584654
-2.322484,2.5926383,2.0625706,0.5374525,0.81301373,-1.1215384,0.9038707,-1.8054515,0.675495,0.5378988,1.3708218,2.8377304,-1.0779072,-2.4092965,-0.21762228,0.32857612
-0.5056778,0.8495097,1.2707034,1.1286732,-0.66195166,-1.2957399,-0.9964795,-2.1873085,1.8557993,1.319143,-1.8883094,1.3815103,-1.4387006,-1.3174862,-3.0569334,0.36205065
-0.8664761,0.6866403,2.905289,0.018394675,1.1975582,-0.44959816,-2.8041263,1.0025177,0.6619483,0.29847863,0.64104056,1.6102034,-0.56303966,-3.1403024,0.41884118,1.2608186
-0.9747102,2.0682588,1.6184745,1.4838339,3.4241633,1.0882963,0.7001674,-1.810563,1.0596365,0.9740496,-2.0629299,2.3921304,1.3336225,-0.20566098,-0.22134456,-0.39329803
0.2785271,0.5246856,1.1461008,0.041929252,1.6467407,1.1046784,-0.11691863,-1.5023837,1.6304036,0.5899076,-1.4280702,1.6636661,-0.10763664,-2.423439,0.73046327,1.5311643
0.8102425,0.3617146,2.5849276,-0.88960266,1.2955272,0.397801,-1.3671546,-2.3787074,0.3364907,1.7134047,-0.061482765,-1.6243603,-0.24648376,-0.35204262,-0.57065785,-0.0830016
-0.44693556,0.6196555,2.659921,-0.27776757,2.0135727,-0.30656597,-0.51251906,-1.437697,-1.0310596,1.2015649,-1.8965565,1.1499345,-1.6403787,-2.4655917,1.0376872,2.2805471
-1.0961062,0.28691483,2.3225946,0.14381458,-0.30555668,0.5325833,-1.9622498,-1.1708896,2.6155682,1.5919493,1.5578346,1.706465,-1.004614,-2.5595434,-1.1814077,1.699435
-1.7000281,0.56722146,3.556311,-0.5068609,-0.078825906,-0.3211953,-1.5000648,-1.4424124,-0.6430945,0.09490935,-0.062527485,-1.1884567,-2.459471,-3.0427232,-0.976415,-0.34493506
-0.7725998,-0.22235107,0.55096847,1.9068825,2.2270582,-0.347951,0.92508847,-2.206796,0.7665226,2.3009515,-1.0591521,0.17213959,0.22614019,-1.8646029,-3.8212476,-0.46733594
-0.31689447,-0.45472655,3.3936777,-1.2179338,2.1769218,-1.2322589,-0.38582447,0.38737592,-0.50488913,0.2623495,-0.6051079,-1.3321772,0.22036661,-0.8562262,-2.0826008,0.97143817
-0.98614293,0.43717405,2.3093817,-0.7942576,1.0165333,0.4226408,-0.71672225,-1.2473528,3.5623963,-0.6694401,1.8937098,-0.3474572,0.77013695,-0.4426958,-2.8933814,0.7448027
-0.52256364,1.0938412,-0.15938291,-0.48511443,2.1125329,-0.74921304,-1.3485867,-0.71582514,0.27218407,-1.5760235,-0.38680875,1.7692305,-1.5200754,-1.0912948,-2.691075,2.333269
-1.7483778,1.9458708,2.4534843,-1.6699556,0.9810715,0.059113722,-2.4378102,-2.188113,-0.29400474,0.45468953,0.13369085,2.5036886,-0.060396384,0.10034621,-0.976353,-0.9304646
-1.0512577,1.1855555,3.6022265,-2.0031834,0.079219945,-0.379592,-0.8232749,-2.7706847,0.13669442,0.7230121,0.2578246,2.514875,0.40454838,-0.16515413,-1.4820337,0.19563784
-0.8146763,1.1607091,2.926653,-1.6982523,0.06700288,-0.22355357,-0.752119,-2.1495945,0.06906612,0.66853344,0.23699261,2.073589,0.21286528,-0.2340524,-1.2108011,0.18879095
-2.3452935,2.2754583,1.5248625,-1.7142289,1.5160952,-2.2330866,-0.11862955,-1.5209368,-1.3777901,-0.67108566,-1.4212456,0.5790571,-1.0890598,-1.8704185,-1.8421094,1.4538424
0.11720767,1.3660276,2.737713,0.6599458,0.68708235,0.7787127,-2.1273272,-1.2715067,0.690687,-0.9406781,-0.19196534,2.483431,-1.3973361,0.34651417,-0.036415644,-0.13547184
-0.5285514,1.2914929,0.8806624,1.6268345,3.4799929,0.21911757,1.3605607,-0.17370056,0.42726162,0.5774362,0.85339016,-1.5220139,0.9325948,-1.5589287,-2.5592482,0.99794996
-0.559911,0.83950317,0.7530401,1.3782,2.97638,0.28497526,1.1502769,-0.29214647,0.5158666,0.4112305,0.7875073,-1.0362213,0.88374203,-1.422338,-2.0084596,0.81395274
-1.3734255,0.8421882,1.1267048,1.8675052,-0.12452311,-0.044875726,-0.17619087,-0.9327583,0.75214684,-0.021129292,-0.62539643,1.1285048,-1.9019033,-1.5120342,-1.8892744,1.8929002
-1.4395876,0.9322265,3.3408744,2.9956205,2.2568786,0.1547458,-1.2855781,0.88588965,0.43499598,-0.4790107,-0.14889836,0.3883525,-1.79689,0.2551398,-0.6560061,1.0666374
-0.70825124,0.51643455,1.586169,-1.2517159,1.5181814,0.36563203,1.388646,-1.5045519,0.9373878,0.56110996,-0.5667947,-2.029325,-0.11565724,-3.2728956,-2.5255702,0.7237823
-1.0430005,1.9847636,3.6700103,-0.96053016,0.83105224,0.16874737,1.0009242,-0.5337746,2.7512543,-1.6392039,-0.7995703,-0.32628635,-1.4162982,-0.0007328383,-2.6142762,2.2298048
-0.40062982,-0.8206891,2.8205657,-0.60416824,0.30853963,-1.5202771,-2.739978,-0.5696903,-0.39878446,0.48559558,-0.5794524,1.7981371,0.1692456,-1.4480789,-3.2075338,1.7711178
-0.3820377,-0.6083775,2.1042788,-0.45805985,0.4262222,-1.0557548,-2.3089716,-0.23442513,-0.5176299,0.3825881,-0.42240307,1.536936,0.09834026,-1.3143972,-2.7910154,1.3368788
-0.31522894,3.1099327,0.2289577,2.3181396,1.0458205,-1.7544634,0.22160664,-0.55909044,1.3636311,-0.3503097,-0.4254724,0.93511915,-0.9769023,-2.142795,-4.171269,-0.7608959
-0.2856681,3.0061035,0.37782753,2.1733174,0.9397783,-1.6720402,0.51445496,-0.19816987,1.4206575,-0.1892171,-0.72239757,0.81903577,-1.0530245,-2.1520433,-3.7363105,-0.25416693
0.40669647,-0.25722125,1.5818719,0.6995174,2.2082253,-1.2574081,0.97106767,-1.6399041,0.8343982,0.23683028,0.62107664,1.0858966,-2.195657,-1.2821018,-0.3161816,1.2290614
-0.36782768,1.3030549,0.57585704,-1.518757,1.0136428,-0.3258885,-2.5195708,-2.1310596,2.7943146,0.76653993,0.409633,0.11658131,0.41102228,-1.1226623,-0.9092249,0.04211375
0.15400301,1.4600843,1.0649267,2.0628505,1.5827734,-0.44772077,-0.35040796,0.531536,1.9929116,1.5735743,-0.688939,1.4406556,-0.11406298,-2.3103545,-0.19066651,0.7292756
0.97060233,1.4528003,3.037411,1.3359455,1.5753534,-2.5789783,-0.6027401,-2.0340154,1.5865237,0.79244995,1.1707178,1.633808,0.4649368,0.20031534,-1.1805769,-1.4771652
1.1188052,-0.83253527,1.2985204,-0.9049412,3.0630035,-0.36677805,-1.0178237,-3.4787993,-0.024578545,0.06573147,-1.7536961,-1.1472481,-1.1342263,-1.9945397,-1.4978007,-1.0841856
0.08127129,1.9961138,2.5308356,-2.1923108,0.5006811,-0.74230987,-2.0445476,-1.0413924,-1.1923697,-0.24941972,0.781348,0.7733534,-0.93043786,-2.848777,-0.9528567,2.2212784
-1.0048987,1.7299507,0.3412759,1.0848804,2.6790264,-0.8533581,-1.8989923,-0.9565144,1.9836395,1.425808,-2.382307,1.5235608,-2.0362184,-0.65247744,-0.16040595,1.1869067
0.037029337,1.7077088,4.2500153,0.26575115,0.22835244,0.9866723,0.1823445,-2.4997296,-1.8662108,-0.09392226,-1.0199206,0.48913863,-1.4556031,-0.44238827,-0.88422745,1.6091769
-2.4437366,2.149619,2.6115248,0.34287822,-0.0010928542,1.4953661,-0.92345065,-2.114889,0.14229186,-0.98050386,0.062114753,-0.35304615,-1.1522528,-0.17100309,-0.99137044,0.26790854
-1.4563506,0.7643558,2.3263152,-0.9394183,1.2624438,0.6347972,-0.14433013,-1.3841618,3.370053,-0.5885135,2.2229452,-0.39836904,0.5231101,-0.6994212,-2.8606076,1.4074463
-1.1920155,0.88410103,2.5817053,-0.775268,1.3376594,0.93515533,0.2712794,-1.0880975,2.8206034,-0.7088962,1.949652,-0.6049727,0.46093255,-0.55311173,-2.3158898,1.5460768
1.8838533,1.1444308,2.13818,0.93613183,0.77586466,-0.28014752,-0.2382878,-1.3927501,1.5783602,-0.666975,0.6118288,1.4627936,0.7447311,-2.498235,0.35542023,0.8238019
-1.5216159,0.35611543,2.8789058,0.27395096,1.5539548,1.6347783,-0.1452597,-3.505299,0.13173223,1.1027955,-1.0402231,0.69041914,2.5152435,-0.63859177,-0.9642443,0.5266155
0.7694308,3.5884504,-0.36419615,1.096928,1.8409019,0.732729,0.22414356,-1.8040237,0.27183858,0.25938907,-0.011776497,-0.30606914,-0.19019131,-2.2649715,-1.1551932,2.2656887
0.59176487,0.4064792,2.1161492,1.6153574,1.0357147,-0.21206732,-0.09404931,-0.1426032,1.452994,0.42286736,-0.1814228,0.8310271,0.887912,0.056837708,-4.0524077,-0.3780184
0.1070386,-0.2869658,2.4288316,-1.8615487,1.1175632,-0.14645317,-1.0899959,-0.7509412,0.6687218,-0.3128248,-1.8710152,1.4484165,0.08241018,-3.059847,-0.31586882,0.6668275
0.7416932,4.1943455,1.8627605,1.6782247,2.1454835,0.69191146,0.852089,-0.4813029,0.96310115,0.04930782,0.9547789,0.6262402,-0.48344368,-1.4438576,0.36403912,-0.049926747
-1.6489145,1.1778213,1.3075324,-2.5996072,3.1030746,0.4943121,-1.4747192,-0.32991067,1.0206902,-0.8675982,-1.0667882,-0.58503455,-2.176704,-0.53624904,-1.9221247,-0.18849608
-1.9497031,2.6769514,1.3480961,1.734027,3.100617,2.3714888,-0.17139603,-0.56397206,-1.1715652,-0.34476668,0.44582793,0.9856971,-1.184961,-0.7927934,-0.873057,-0.09476193
-0.10257223,2.6595318,0.73006076,-1.5573045,1.0707588,-1.2163144,0.09019565,-0.39318308,1.8740358,-0.22702104,-0.45311815,1.2772834,-0.34772283,-1.21562,-1.5160449,1.5530034
-0.406836,0.29663166,-0.6446387,0.7998965,2.257558,-0.7832565,0.21690676,-2.3122923,1.0932431,0.66470164,1.265418,2.0645099,-1.4428768,-2.1454055,-2.7080553,1.2530427
-0.40170547,0.35641506,-0.6478734,0.88136274,2.283671,-0.7086278,0.26714906,-2.3537912,1.0840003,0.6918728,1.3126881,2.0236208,-1.431981,-2.1511545,-2.5338004,1.3174388
-1.631964,-0.96312815,1.7416201,-0.82799965,1.6763742,-0.2399332,-2.5396187,-0.6680042,0.41375852,1.365249,0.33106768,0.3660537,-0.47648224,-1.1599206,-0.97522444,1.3656702
1.8060629,1.8464311,1.4734948,1.7401289,0.8301293,-0.26290277,-0.6413653,-1.2301611,1.9964461,2.0136452,0.93948615,-1.3365111,-0.90521,-1.7137468,-2.3734994,-0.67114305
-1.9713346,1.8789312,2.2734401,-0.23565622,0.6764629,-0.54539204,-0.46017683,-1.9078188,0.44244382,-0.12018733,-0.23773327,2.1225345,-1.7222309,1.0157152,-3.0998127,-1.2033994
-2.0724158,2.3736157,0.0056108683,-0.74133795,1.3593274,-0.6213877,-1.8298713,-1.1195953,2.1130774,-0.5998687,-2.7069588,1.0090928,0.075317614,-2.9340296,-0.8120373,0.876942
-0.12204842,1.6782788,1.4636482,0.63567066,2.1997812,2.2306557,0.037182532,0.43740395,2.055919,0.23281911,-1.6478492,-1.876128,-0.11115213,-2.1479485,-2.6195817,-0.35344586
-0.76126504,0.15486489,-0.37926614,1.0789567,1.9521174,1.1966577,-1.850567,-1.8141954,1.5297599,1.6280088,0.3457163,1.3279637,-1.9521732,-2.6642683,-1.5401485,-0.9334607
1.1174929,1.5576258,2.846809,1.6043359,-0.34723744,0.037200328,0.69538116,-2.0305765,0.82137656,-0.7506637,-0.14691412,1.7501053,-0.71347356,-0.3519718,-1.2694833,0.3614786
1.2828248,1.9393177,3.5069413,2.016279,-0.5503556,-0.030320736,0.748543,-2.7154818,0.9449429,-0.9087973,-0.32741666,2.2023783,-0.8689689,-0.44181463,-1.8135475,0.5658278
-0.45011902,2.1402485,2.127445,-0.845604,1.9151901,-1.7231802,-0.46095097,-0.10205369,2.4161835,1.1801203,-0.7390333,-1.7358112,-0.8214089,-1.0814881,-0.18665564,1.2807268
0.69697577,-1.2196882,0.9429477,0.26796365,2.0867195,-1.9627391,-0.4074215,-0.80241317,1.4262927,1.1840053,0.09130739,0.7076976,0.036105163,-3.2891362,-4.1394324,0.13617288
0.66708404,-0.90086806,1.7834903,0.028770844,1.3040841,-0.00919289,-2.8346941,-2.4896793,-0.680977,-0.34921327,-0.41164994,0.99836963,-1.0895143,-2.3431628,-0.62806404,-0.93863004
-1.1564554,1.9581001,1.6956908,1.4266987,3.1154692,1.0051621,0.4410232,-1.5681785,1.2345934,0.8420271,-2.1721318,2.2826166,1.4405087,-0.12037754,-0.2985975,-0.5329865
0.9795431,1.3835652,2.8547807,-0.66738707,3.4375355,-1.5780343,0.41773364,-0.29191914,-0.77577865,2.1184244,1.1174777,-0.29788667,0.35185122,-1.4703315,-0.67515814,0.3030761
-0.89697134,1.3438623,0.880012,1.1612705,1.1330258,1.5968248,-1.4975401,-1.1636916,1.1581426,0.4308834,-0.30727637,-0.7448654,1.1637174,0.18823117,-3.8466208,0.23595208
0.19259566,1.0322257,1.4336084,1.7176689,3.6915288,0.47210097,1.6544968,-1.0645703,0.33267772,1.1532118,1.7919121,-1.0768927,0.22540714,-1.7921032,-1.4524643,1.3685095
0.25915766,2.6352174,-0.6257552,1.518484,1.990064,-0.30611622,0.75544596,-2.3318086,0.88258344,0.45997956,-0.25072274,-0.34778973,-0.56149113,-3.1815536,-0.83601576,1.9869888
1.8129154,1.447818,1.5011207,-0.03023836,2.027987,-1.0969586,0.09543138,-0.90346384,2.3504143,0.88901275,1.6074659,1.0312389,0.0484903,-2.5390377,-0.59746224,-0.9765587
2.2061994,1.6382197,2.0265248,0.21970443,2.6138337,-1.3269781,0.044064682,-1.044199,3.0663319,1.0227592,2.1860328,1.3161299,-0.06416501,-3.0108101,-0.72732466,-1.0456823
1.673274,2.0032992,3.111372,-0.027700216,1.9939055,-1.9589208,-0.19217254,0.12109167,0.90478367,-0.43183562,0.56788796,-0.9566479,-1.332029,-0.90863776,-2.1270647,-1.7861656
-2.5182285,1.9390706,0.8085095,-0.0073287636,1.8605715,-1.7611166,-0.56682,-1.4347048,1.2857504,-0.04946367,-0.18563615,-0.42039496,-0.08348746,0.3918545,-3.8767624,-0.8925492
-1.2600212,-0.42591953,1.4493794,0.6225496,2.5457356,1.7532768,-1.5240827,-1.1974833,0.78227085,0.98252606,0.5531483,-0.81754076,0.67973334,-1.8148129,-1.3151273,-1.629398
0.21241397,1.574146,1.9162914,0.74528724,2.5457397,1.2737693,-2.4075084,0.2023608,-1.3152677,1.5235139,-0.2839482,0.7060385,1.8383405,-1.1662685,-2.0403125,-1.0654961
-0.07278164,1.3288895,1.7188343,0.67469,2.2720482,1.0184413,-2.1993887,0.2974103,-1.1904072,1.4356632,-0.3875392,0.60152274,1.6658847,-1.0718247,-1.7122438,-0.9335481
-0.26994815,0.4810815,2.6053946,0.7865167,2.2222388,-1.724233,-1.5900887,-0.5746551,-0.3363662,-0.027382402,1.5291194,2.28911,0.28553897,0.07667844,-0.48059356,0.36294684
0.30300468,1.0806383,4.288479,-0.59217846,-0.47475493,-0.16179231,-0.6913013,-2.9179387,-0.28535855,0.16095775,-0.9392881,0.51344854,-1.0936823,0.53632176,-1.9247284,0.9647284
-0.87273973,-0.76378185,1.6434451,2.611439,1.7159956,0.2926597,-0.048702847,-1.8820701,0.1352238,0.8439383,-0.9123445,0.10315613,-0.991727,-1.797819,-0.2122236,-0.430197
-3.2248414,2.2354362,1.4883178,-0.896332,2.6494985,0.5875351,0.07030852,-0.9573941,-1.1046036,-1.6223501,-1.9515862,1.022088,0.4445712,-1.5286838,-2.3724573,-0.6334783
1.1316366,0.28835657,3.4401743,-0.04133041,2.6149204,1.4304813,-0.82989883,0.3470968,-1.2418414,1.6548945,-1.2118546,-0.16983457,-0.76748055,-0.6417795,-0.9369692,0.87211555
