emb_node2vec_0,emb_node2vec_1,emb_node2vec_2,emb_node2vec_3,emb_node2vec_4,emb_node2vec_5,emb_node2vec_6,emb_node2vec_7,emb_node2vec_8,emb_node2vec_9,emb_node2vec_10,emb_node2vec_11,emb_node2vec_12,emb_node2vec_13,emb_node2vec_14,emb_node2vec_15
-0.78794825,-1.1546117,-0.9667188,0.5092863,0.417222,-0.27181518,1.3765829,-0.805528,-0.10091675,0.026322141,-0.64440393,0.90625226,-0.013516949,0.016667292,-0.75612706,0.17821425
0.8865704,-1.0740596,0.7330271,0.76429707,0.2602115,0.56203055,0.6540045,0.47548178,1.2458109,0.059522863,-0.05195737,-1.2491736,0.8600267,-0.08543967,-0.4460884,-0.70354825
0.6985156,-0.26714987,0.09820075,1.0384492,1.355778,-0.13000153,-0.42909345,-1.7491344,-0.4436171,0.27266845,0.14866458,0.9114508,0.024223072,-0.7684975,-1.3899074,-0.4703103
-1.8710768,-0.17270306,-0.48606095,0.34516734,1.0314226,0.58697224,0.5285925,-0.5024949,-0.9665453,0.39975518,-1.3045354,-1.182752,-0.59132195,-1.1463588,0.334776,-0.33143646
-0.5760943,-0.92733544,-0.10309817,1.0652075,0.3801855,0.7679428,-0.21968646,-0.5170638,-0.7863799,0.61600655,-0.11539133,-1.3633456,1.123317,-0.04004881,-0.44035473,-1.1528223
-0.14501323,-0.7468326,-0.8246714,0.33950746,1.2959212,0.29457673,1.399368,-0.16965133,1.2137113,0.39363727,-0.07943184,-0.27403632,-0.22968787,0.06750445,-0.6904356,0.31009078
0.53572184,-0.7398902,1.15305,0.16950065,0.3342497,-0.2306289,1.4499333,0.616873,-0.7434643,0.14986353,0.06509423,0.36838958,0.055847835,-0.51907533,-0.23550579,0.39648443
0.25640738,-1.200283,0.033712752,1.1644588,1.0084532,-1.0908614,0.23758546,-1.0932354,0.22280748,0.89285713,-0.34684998,-0.8776384,-0.31190586,0.20568985,-0.5182439,-0.24649115
-0.7846841,0.3201724,0.0783074,0.18541867,0.6816926,1.0937859,0.40940616,0.10029764,0.7522051,0.74673384,-0.43048665,1.0128851,0.7685041,-1.0885407,-0.5086924,0.8771159
0.90030783,-0.33260685,0.32017785,0.7295492,0.050101805,-0.39054042,1.0367466,-0.73472977,-0.41236103,0.6731141,0.098509155,0.20190407,-0.7060493,-0.6069072,-0.6517774,0.08831077
0.19916545,0.20977919,0.17495146,1.0856866,0.41153553,0.8252354,-0.35377443,-0.797401,0.32418907,0.64011294,-0.64702284,0.7510605,1.3696088,-0.77121365,-0.23090686,0.31654894
-1.4695377,-0.17288168,0.111876376,0.5763115,-0.3425296,0.1561197,1.2109461,-0.3263173,0.11239733,-0.6167336,-0.090933494,-1.6507844,0.75595605,-0.91870373,-0.56913346,-0.38890895
0.9570973,-0.6789454,0.6251766,0.6677793,0.80367196,0.051362194,0.82746726,-0.993524,0.08016602,0.38546816,-0.5982818,1.0265769,-0.23528302,0.49569383,-0.24899772,-1.6018903
0.9815758,-0.024953438,-0.14003353,0.03859755,1.2620463,0.3446112,1.3548317,-0.04118965,0.8714971,-0.06353409,-0.17572056,0.14624874,-0.061599977,-0.37122664,-0.7164799,-1.0603307
-0.41124964,-0.4991916,0.37791982,0.56074315,0.016681451,0.43903732,0.4046422,-0.38896847,-0.75670004,0.434397,-0.5513157,0.9363126,0.35029575,0.28076857,-0.9468226,0.0927832
0.6050527,-0.21157452,0.8899603,0.3581901,0.6388815,-0.47976983,-0.14267346,-0.93512696,-0.21736684,0.02473288,-0.5249408,-0.26385656,1.0462476,-0.7739088,-0.39491192,0.041306727
0.016806332,-0.8920219,0.562457,0.7524,0.58868337,0.35067284,0.6538123,-0.89509773,-0.20018518,0.56109035,1.3116527,0.5780012,0.35309774,-0.31085914,-1.069201,0.91770613
0.6609989,-0.90692186,0.20204437,0.77480817,-0.36647072,0.5246569,0.5768738,-0.3198786,-0.41186747,0.53967136,-1.901785,0.4752746,-0.2781816,0.21450795,-0.52535534,0.031079896
0.7737471,0.10050005,-0.14953128,0.3125575,0.24699451,0.53234994,0.12523825,-0.45166638,0.065179996,1.311546,-0.7053955,-0.4310416,-0.6724759,-1.2359836,-0.7840588,-0.27029392
0.6296546,-1.5373725,0.6130271,0.49041384,0.6413974,0.38572565,0.64289033,-0.8616742,0.08907314,-0.038292527,0.34983364,0.26266098,-0.17773592,0.3914511,-0.34810507,-0.7979569
0.047728244,-0.51785135,0.5558989,0.8123611,1.051347,-0.4403032,0.22330132,-1.4995562,-1.2267486,-0.70949596,-0.24915984,-0.5018984,-1.1273848,-1.1087446,-0.43402603,0.1650432
-0.68974113,-0.19729689,0.42816234,1.0931154,-0.65727735,0.85073614,0.009768012,-0.58332086,0.046319272,-0.5637976,-0.39137787,0.7957154,0.9171116,-1.4070543,-0.12659402,0.5919068
-0.45962104,-0.023056839,-0.014385438,1.1434685,0.108371645,0.117757075,1.2146502,-0.4979433,-0.3778231,-0.63569576,0.88446075,-1.4594392,-0.400622,-1.1196373,-0.74975306,0.23525855
-0.4322851,0.4142382,0.01232886,1.2474315,0.46325696,0.3577272,0.3777342,0.15152432,-0.3358144,0.089183465,0.5387733,-0.46748164,0.54126114,-0.6115527,-0.8894141,-0.25347108
-0.47634608,-0.13919504,1.0085196,0.49581924,-0.53631985,-0.13899276,0.71046704,0.26943257,-0.91555375,-0.8592737,-1.2278091,0.31736237,0.7765966,-0.83913684,-0.6574114,-0.59682965
0.30412823,-0.62398696,0.11680977,2.280696,0.18026017,0.42394948,0.7919252,-0.53854704,-0.44931814,0.36490902,-0.5894678,-0.3663085,-0.49824974,-0.30862296,1.2176942,0.3613652
-0.7291977,-0.26251957,-0.4655127,1.7698082,0.03815793,0.31158698,0.15826476,-0.43883333,-0.16101563,0.0707193,0.07006119,-0.7238496,0.06085602,-0.9872591,-0.34967178,1.0737418
-0.33836457,-1.0268378,-0.39348084,1.8089291,0.20455506,0.27768436,-0.44801685,-0.5672577,0.4455674,0.8446199,-0.6541408,-0.2948476,-0.95644206,-0.10666835,-0.8228567,0.07747974
-1.4174151,-0.5498659,1.1898382,1.5936698,-0.2100266,0.92538536,0.15340932,0.5842267,-0.23010454,-0.47832108,-0.20229448,1.1289086,0.7979638,-0.12129595,-0.31476468,-0.4165113
0.48125494,-0.36111224,-0.6026861,0.9283154,0.54993755,0.122306906,1.5184398,-1.2213188,-0.22924383,0.8494197,-0.44983256,-0.9733228,1.0536475,-0.0022932997,0.568637,-0.2813808
-0.9203382,-0.3886842,1.1080822,0.31933358,0.48275977,0.059019513,0.20364374,-1.0435808,0.13505921,0.99746084,0.38050836,-0.6865031,0.73708326,0.38439688,-1.1116563,-0.54672277
-0.15714434,-0.5400027,0.13367626,-0.6605181,0.44983366,0.78163,1.8114862,-0.03518162,0.5097191,0.70494926,0.39044937,0.20522492,-0.884638,-1.4479276,-0.7847508,0.7449501
-0.49488062,-0.1661836,-0.48836684,0.655629,-0.1677661,0.987372,1.0379363,0.45342407,-0.6117394,0.5825284,-0.36818343,0.011036201,-0.7800149,-0.7594653,-1.1850836,-0.035788365
-0.7963478,-0.28955638,0.17992668,1.0886265,1.0440047,0.24633943,0.5698761,0.1530905,-0.08723473,0.16230305,0.21720175,0.5338397,0.672904,-0.4863673,-0.5061063,1.7041761
-0.2880224,-0.9162823,-1.0177277,1.5222126,0.1987795,0.11767583,0.73040867,-0.3441079,-0.081373304,-0.29895377,-0.74758494,1.4547014,1.4201244,-0.36443305,-0.37431708,-0.30360568
1.2198353,0.078592405,0.44336843,0.7053264,0.035086088,0.38043582,0.61037046,-0.42522565,0.26331306,-0.36444882,-0.47718424,-0.15761304,0.39592814,-0.21471748,-1.8681546,-0.04228617
0.8910816,-0.35200003,0.23477377,0.56762546,1.0073739,0.33583117,-0.23452403,-0.5457662,0.80015576,0.12321496,-0.46034312,0.4572049,1.6277353,-1.1262218,-0.027315484,-0.5800864
-0.67753935,-0.33563796,1.0899101,0.09162401,0.7647666,0.95239097,0.2016851,-1.4562263,-0.9965542,0.2806493,-0.37905204,-0.07423074,0.021903919,0.04359183,-0.13010924,0.4355229
0.42925632,-0.1704419,0.9975325,1.761128,-0.065640606,0.459524,0.24499062,0.59691703,-0.039084133,0.70040494,-0.68484354,-0.14105062,-0.07430975,-0.83664787,0.6608375,0.44716337
0.10557959,-0.8709589,0.66508657,-0.584791,0.21489242,0.9193295,-0.012254635,-0.6415072,0.14776807,0.62345237,-0.22018914,-0.741125,0.13370231,-0.65153915,-1.4330227,0.07563998
0.38048413,-0.37569764,-0.0048673013,1.2095537,1.3429576,-0.5184482,0.042083956,0.02903553,0.648632,0.36734813,-0.5782097,-0.13093045,-0.8294375,-0.25163102,-1.1077878,0.28143853
0.17258024,0.09484975,1.1411706,0.0887271,0.6389105,-0.015575817,-0.048555236,0.011692952,-0.31024367,0.13153094,-0.8500332,-0.2778937,0.37675914,-0.6568632,-0.6834592,-0.02537353
-0.43162364,-0.75736475,0.5418437,0.21974671,0.19072235,-0.39069676,0.36397249,0.73662585,-0.32018328,0.6994082,-0.05340014,0.32483983,0.83573776,-1.4241076,-0.100886464,-0.2297882
-1.0404457,-0.4747338,0.0014653377,0.777136,0.8567876,0.6390184,0.060516454,0.66189486,0.05391582,-0.29099795,-1.722185,-0.39311156,0.15686134,-0.32483318,0.19179618,-1.556026
0.08317049,1.2413042,0.26087892,0.31398362,0.33605886,1.0578661,0.5277219,-0.8571008,0.62509674,1.0630126,-0.31115657,-0.5362359,0.698778,-1.5079399,-0.5958872,0.47739345
0.19249725,-0.8151138,1.9118863,-0.23012426,0.19347286,0.91481316,0.16382477,-0.04971017,0.15491775,0.7389087,0.859592,-1.1748718,-0.22154431,-1.5459203,-0.8359676,0.0268087
-0.0733262,-1.306478,0.42942828,-0.49935767,-0.05005933,0.11356946,0.8682009,-0.6526485,-0.24385509,-0.19016948,-1.8204467,0.46527922,-0.3571854,-0.35682923,-0.27517232,-0.3100084
0.58394253,-0.99708045,0.36694005,0.17076814,0.6314157,0.9233387,0.84507805,-0.5036211,0.78400344,-0.71809524,0.76461446,0.5548912,1.157227,-0.8138903,-0.4188233,-0.9811848
-0.7635981,-0.52525663,0.2543028,0.33917972,0.5741772,0.21277353,0.8148122,-0.09796107,-0.7604612,1.1106342,-0.46258822,0.9225584,0.09740302,0.4796384,-1.9771336,0.6094976
0.43156704,-1.0277003,0.7994179,0.79101443,0.20475146,-0.10585963,1.4441968,-0.7831329,-0.19595715,0.5549345,-0.16044636,1.4025877,-0.48714012,0.3729936,0.2180777,-0.6562314
-0.615022,-0.38856393,0.41730323,0.22413985,0.060875367,0.3737347,0.6270308,-0.7814486,-0.1703394,1.0841113,0.47811913,0.4368556,-0.6288548,-0.6387815,-0.36008316,-0.13313785
1.3936355,-0.63254994,0.25711003,0.5956715,0.33100715,0.670617,0.678792,0.23102163,0.45562297,0.70030236,-0.18097226,-0.3920361,0.33742735,-0.91151196,0.4504418,-0.48479477
1.4750372,-0.84147817,0.67325693,0.8323708,0.05066849,0.10141333,0.7634732,-0.116198614,-0.12174978,-0.25290763,-0.87632024,0.2735243,-0.6587754,-0.28882858,-0.40636432,-0.6892411
-1.5157503,0.48127836,0.39976728,0.5115885,0.91454536,0.5320405,0.64643484,-0.57651985,-0.32979062,0.98238343,0.7956008,-0.32242742,-0.37185797,-1.0107231,-0.33506408,0.66896987
-0.020852808,-0.7596801,0.6875838,-0.23882361,-0.58949435,1.2607414,1.8815264,0.058755063,0.41526386,0.15943575,-0.35377982,0.50730187,-0.59592164,-0.6079622,-0.06368653,-0.66607684
-0.33383515,-1.0556453,0.62432677,0.3540376,0.39285246,1.8168396,1.1105478,0.14652853,0.42980623,0.23867887,0.59969914,-0.88521075,0.20334437,-0.19688597,0.1910824,0.67018294
-0.26060623,-0.038725883,-0.56732607,0.944557,0.8123171,0.7888253,0.6504497,-0.68779916,-1.2631319,0.19319303,-0.7946879,0.06384226,-1.4210209,-0.9029844,0.118527725,-0.6935084
0.5557483,-1.0637033,1.2292733,0.23756787,0.31947103,0.45712736,1.4700978,-0.8254345,-0.40982062,-0.43039173,0.37794134,0.25745827,-0.16271533,-0.34292898,0.5923394,0.16600242
-1.2162585,0.29984504,0.33351782,0.5168973,-0.3449978,-0.39156678,0.8657158,-0.8512461,-0.16242479,0.4771896,-0.30795297,0.1572478,0.71581286,-1.4244584,0.5080453,-0.9705211
-0.14018644,-0.38865528,1.351454,0.61240584,0.7658856,0.1353832,-0.301399,-0.9520162,-0.5265117,1.1655678,-0.8902127,0.20788561,-0.8849029,-0.28936034,-0.30711296,0.75309455
0.5103647,-0.17625667,1.5580604,0.40697676,-0.727629,0.29868338,1.0411001,0.3521508,0.84813464,0.5294993,-0.5923431,0.7019693,1.2143837,-0.39191973,-1.2254648,0.34892341
-0.4305592,-0.7014935,0.14454535,0.29172638,-0.08405647,-0.1505195,1.3494364,-0.21510461,-0.28826317,0.3638942,0.77255225,1.3520277,-0.0800595,-1.1476161,-0.5826667,-0.24270561
-0.80746144,-0.072727695,-0.402416,1.5651753,-0.108242266,0.6661735,0.44817358,-0.6518816,0.008120302,-0.28218317,-0.47268867,-0.8651337,-0.13366868,0.42943,-2.2346246,-0.6256229
-0.59777725,-0.1956336,0.442717,0.59144086,0.17855169,1.6807618,-0.41229483,-1.8109347,-0.489488,0.86535096,0.22919087,-0.22038978,0.28139368,-0.57616854,-0.5057553,-1.0889996
-1.3035417,-1.4159759,-0.27857664,1.0995786,-0.853012,1.3206366,0.7984409,0.7158753,-0.04454497,0.42868683,-0.30767608,0.29323283,1.0126076,-1.12714,0.40374604,-0.14865959
-0.5033279,-1.3110309,1.2485019,-0.24888691,-0.5474319,0.051554076,1.5648565,0.09550063,0.6898008,0.124934115,0.19929291,0.7055596,0.21487668,-0.96946543,0.096409194,0.1403068
0.2848639,-0.6772289,0.2667727,1.0592536,-0.79855466,1.0939643,1.8531238,1.0580382,0.74877477,0.38017866,-0.14210083,-0.23257174,0.3146708,-0.828895,0.18803327,0.4677071
-0.954612,-0.5133844,0.09726056,0.2589102,-0.072479114,-0.32225657,1.3818479,-0.31734267,0.042584304,0.3077278,-1.0095634,1.2977428,-0.11155893,0.09019235,-0.6547409,-0.011031727
0.44833165,-0.25414854,-0.031102365,0.15185235,2.1083899,-0.38438705,0.4554737,0.15694495,0.85530627,-0.25985876,-0.7816278,0.1110325,0.7279194,-1.1272719,0.07151722,-0.41439027
-0.6206386,-0.4105361,0.95137393,-0.6380261,0.48179114,0.89611185,0.6708915,-1.0205181,0.51395863,-0.7828143,-1.1417196,0.25387397,0.7939964,-0.017090451,-0.4929742,0.10891415
-1.1028916,-0.98626965,1.8628864,-0.3824749,0.9335223,0.5978491,0.36090526,-0.10893086,-0.04153392,-0.28982636,0.37014312,0.49632,0.017226582,-0.78507936,0.16456142,-0.6319525
0.26033914,-1.1325076,-0.00010900662,1.2112774,-0.041237637,-0.17660479,0.6392404,0.3075267,0.9657915,-0.25975904,-0.05609107,0.3288918,-0.9582673,-0.70260364,-0.9205099,-0.91783214
-0.3363034,0.048667632,-0.36463958,0.69800174,-0.3160732,1.1287236,0.17500156,-0.37079594,-0.63669574,0.540203,-1.3429618,0.21340916,0.46775824,-1.2054483,0.1856461,-1.0713772
-0.5144336,-0.45874396,-0.6282748,1.533516,0.7975082,-0.5988062,0.5935924,-0.7332353,-0.65646106,-0.472856,-0.50188214,0.43205813,1.894462,-0.16711813,-0.6612564,-0.7357968
0.5793091,-0.46746016,0.09201465,0.62779397,0.72046405,0.20641136,1.5259115,-0.32018802,-0.07176127,0.14479381,-0.7049625,0.49176544,-0.079080924,-0.026885219,0.5559449,0.86031985
-0.10962653,-0.8397221,0.25981143,-0.53489554,0.9904108,0.8178518,0.54041797,0.26183432,-0.03732379,-0.43514422,-0.71981895,-0.20836665,0.20076595,-0.36779812,-0.45863852,-0.88356537
0.62565464,-0.4132782,-0.96970737,1.2512414,-0.22846736,1.36543,0.040764384,-0.11223728,0.3056514,0.79668975,-1.303313,0.1616801,0.22376455,-1.4580238,-0.086388506,-1.5166342
-0.014073236,-0.26696935,0.950517,-0.15839541,0.2001487,0.2945209,1.2605803,-0.42088494,0.44592637,-1.2336435,-1.1079938,-0.110305026,-0.012386257,-0.61559683,0.25330064,-0.65373737
-0.19356203,-0.94073623,1.4938307,0.49140066,0.8543225,-0.5393281,1.0062637,-0.5528233,-0.18261182,0.5138972,0.6610828,-1.7539135,0.7525974,0.49381673,-0.79634947,-0.27124035
-0.8440231,-0.0633243,1.5135466,0.33452433,-0.010922125,0.6778061,0.40915322,-0.72289497,0.052626647,1.5576214,-0.6506181,0.033605862,-0.99510664,-0.08692776,0.012408942,-0.61756146
-0.34550878,-1.4519416,-0.38576737,0.23591012,0.6121351,1.0000117,-0.22419648,-0.12514038,0.35780835,0.2676475,-0.47442722,-0.32645783,0.5848409,-0.81363475,0.01971486,-0.3174987
0.07038569,-0.20613565,0.71176094,-0.4574882,0.4727414,-0.35243395,0.40185088,-1.0340538,0.9295453,0.6964758,-0.7350916,1.4206202,-0.030204332,-1.6559345,-0.53294563,-1.284646
-0.33895788,-1.6151558,1.4070786,0.6379061,0.29641727,0.14793287,-0.3764737,0.4155645,-1.0665983,0.35706314,0.32997686,-0.92761946,1.2596585,-0.923847,-0.58212316,-0.047677644
0.21760528,-0.8318233,-0.67773604,1.3531712,-0.0152225355,-0.11670058,1.2337247,0.38238457,0.49903595,0.56944525,0.13379139,-0.3380907,0.26534694,0.22561623,-1.7465743,0.1366493
-0.82613164,0.41400763,-0.2921799,1.1710167,0.63864946,0.5110163,-0.3019852,-1.070097,-0.20377976,-0.3895578,-0.98904675,1.3618355,-0.14178,-1.4756848,-0.35759813,-0.67725855
-1.1528312,-0.5095755,0.54850495,0.34015393,0.67046744,0.66525066,1.4964178,0.43512198,0.25962588,-0.9733406,0.14919011,0.19495922,0.59006757,-0.051314384,-0.044053942,-0.06621174
-0.38666496,-0.77586854,-1.033965,0.59617966,0.97610843,-0.35359275,-0.0028095522,-1.2882738,-0.0114417365,1.1359568,-1.1416941,-0.20132954,-0.009963999,-0.4653861,-0.38233426,-0.91823345
-0.8422292,0.40952575,0.649387,1.6156232,0.26226205,-0.25902975,0.46221456,-0.4133516,-0.6196878,-0.33724076,-0.13742098,0.94282544,1.5723307,-0.3479462,-0.42235628,-0.2645667
0.53214085,-0.46496648,-0.023309192,0.40988824,0.32981092,-0.22310717,1.1618367,0.22289339,-0.26745784,0.9551054,-0.45466173,-1.6192906,0.01865905,-0.06297139,-0.8630784,-0.53271526
-0.24586907,-0.23202007,0.0006411915,2.0217438,-0.26558486,-0.21289341,1.3863212,0.57866275,0.82969075,0.04973716,-0.610757,0.21739656,0.33176696,-1.0963261,0.96717834,0.4541636
-0.7989224,-0.41364667,0.60922134,1.2422088,0.3574159,0.32180622,-0.3675144,-0.70342296,0.46682447,0.19090179,0.00284095,1.6101379,1.5194222,-0.19713491,-1.4153228,-0.039473414
0.25485802,-0.39068916,0.41246954,0.10498518,0.22550775,1.2910626,0.54597104,-0.015565587,-0.052910917,-0.25654194,-1.5409741,-0.1372072,0.6332401,-0.10385321,0.16984656,-0.06248396
-0.011817587,-0.058462698,0.99249125,0.5654131,0.5120602,-0.47264826,0.99003255,0.14077447,0.23279628,-1.1467967,-0.20046605,-0.32482332,0.12427012,-0.835679,-0.25423765,0.42901853
0.94989026,0.115967095,0.19368859,0.95919,1.043049,0.30973592,1.0280625,-0.28499305,0.2721472,0.09527273,-1.5029869,-0.755333,-0.56092316,0.33841932,-0.9513907,1.1339546
0.097469755,0.1072846,-0.566614,1.4970741,0.70964813,-0.13084112,0.67229235,-1.5789539,0.35059878,-0.5117687,-1.0167735,0.55824375,0.3759824,0.26125383,-0.8022066,0.30242717
-0.63321567,-0.50196457,0.6543157,1.1915176,0.41737503,-0.4290891,-0.5531289,-1.1843221,0.37817702,0.056446493,-0.78988314,0.15627666,-0.75696194,-1.2152575,-0.5805445,0.9005277
-0.15335555,-0.440195,0.009710557,0.31217295,-0.073764496,-0.010183143,1.1660637,-0.2296863,0.6667435,0.7707633,0.77333593,0.17488837,1.3747065,-0.8084858,-1.2460706,0.42780143
-0.20575102,-1.3503296,-0.3625453,-0.04109265,0.91956854,1.3746067,1.1326218,-0.34042373,-0.06530772,0.6026508,-0.69739896,-1.2662925,0.26253518,0.6984882,-0.4480319,-0.056017604
-1.4337904,1.1658634,0.7336764,1.1864247,-0.19350778,-0.12942088,0.37016973,0.20483218,0.041324925,0.352491,-1.1417776,-0.48018986,-0.062984176,-0.9628191,-0.49947697,-0.68816614
-0.36594614,-0.88773274,-0.18787882,0.4940641,1.1740031,0.6403206,-0.22865736,-0.21707101,1.1687572,0.61824286,0.00794783,-0.37839746,0.945649,-0.21750703,-1.1647371,0.57037216
-1.0492758,-0.16376843,0.5983845,0.09357944,1.453649,0.281904,-0.48320436,0.70246595,-0.09130996,0.25154865,-0.056422785,-0.3233408,-0.44984767,-1.9261395,-0.6942855,-0.6680328
-0.9471257,-0.5052548,0.6823833,-0.3656667,-0.11878555,0.031145975,1.0550791,-1.1706505,0.40922353,0.49133062,-0.7564568,0.7914613,1.7768828,-0.23044087,-0.34444472,-0.30210933
-0.2993639,-0.49940544,0.6623133,1.8857437,0.1027293,0.82359535,-0.3903985,0.7131333,0.49143937,0.6897631,-0.26428488,0.5055605,-0.5690673,-0.7632067,-0.20175865,0.55508214
-0.47754484,0.22467127,-0.2588948,0.9156473,0.69683933,0.72994614,0.12020664,0.10588445,-0.7574522,1.1995344,0.11491326,0.2037762,0.2130253,-1.1626922,-1.5672947,1.0775166
-1.1492416,-0.12716523,-0.62887555,0.022480976,2.2218254,0.25904888,0.48492253,-1.0690447,-0.18602882,0.72500914,0.09256509,-0.25076464,0.587833,-0.12951317,-0.5916694,-0.50828487
-0.44707012,0.3285572,-0.33395162,1.4004986,0.92971927,0.42554036,0.26791534,-0.2146549,0.51636636,0.25671458,-0.89738744,0.24886434,-1.241085,-0.70186704,-0.7569884,1.1335878
-0.23620798,-0.08424581,0.53513336,0.1544798,0.058690928,-0.74685407,0.97689897,-0.16809645,-0.51136297,-0.32712343,-0.8803412,-0.32862294,-0.5460712,-1.4152361,-0.6145227,0.786052
0.7676423,-1.505497,0.17041653,2.11958,-0.24088086,0.26123133,-0.06294138,0.05464778,-0.4661037,0.6381747,-0.9954012,0.44098756,-0.22997592,0.043906685,-0.16350068,0.23680693
-0.83081263,-0.9119874,0.16490996,-0.37061197,0.34781146,0.05312752,1.1665612,-0.59646696,-0.06504351,-0.17179409,0.89991117,0.32618546,-0.15154094,-0.6444998,-1.9706793,-0.36045823
-0.7415151,-0.8953681,0.100821756,-0.18323928,0.7470961,0.69325566,0.6200051,-0.3268403,0.9613245,0.20432413,0.658994,-0.16094795,0.312958,-0.37620798,-1.0297195,0.24646352
-0.5644719,-0.31926632,0.54660344,1.0840577,0.57673997,-0.17128271,1.9952526,0.22819169,-0.6804895,-0.95865524,0.054709554,0.25566882,0.33820274,0.378253,-0.018914167,-1.4661475
0.6883401,-0.07492174,1.1057459,-0.016494522,0.57822376,-0.21247865,0.39196733,-0.9775634,-0.47836444,0.6461414,-0.66827106,-0.4898054,-0.40810227,-0.22957866,-1.0607255,-0.018945243
0.38219133,-0.54072726,0.038637184,0.35331553,0.11714359,0.63269407,0.7819614,-0.45650986,0.06892796,0.050800297,-0.12566024,1.39021,-0.07198038,-0.4180468,-0.88862145,-1.133418
0.024505494,-0.78911,0.46971983,0.25656566,0.65132874,0.008147676,-0.4999579,0.40152404,-0.32802397,1.1476452,-1.4859058,-0.21226549,1.0358374,-1.4484961,0.12949581,0.24553716
-1.2133484,0.15991229,-0.37528867,1.2680523,1.0224453,0.148027,0.9480679,-0.5209392,0.6073743,-0.03754338,-0.84954315,-0.386594,-1.1365966,-0.013495257,0.051490694,0.48880166
-0.5399403,-1.1294473,0.56103677,0.62580764,-0.9724916,-0.36117628,-0.044573683,-0.8825698,0.5773186,-0.40015918,-0.8087545,-0.95171356,0.30759928,-1.1590726,-1.2216394,0.30857086
-0.09797204,-1.4216435,1.3197242,0.8348078,0.03731456,0.13403025,0.107328355,-1.4679353,0.24935178,-0.714739,-0.7045102,0.13658105,1.2670416,0.19537221,0.46177435,-0.8845687
-0.06551942,0.7373918,0.76068133,0.34902376,0.009824004,0.6457131,0.30770198,-1.305351,1.4011263,-0.34560248,-0.6803858,0.21111254,0.33561316,-0.6799207,-0.95358676,-0.60188067
-1.7914093,-0.28450376,-0.03344557,1.6208432,0.1843173,-0.43464875,0.29136655,-0.541119,0.43472797,-0.5936082,0.09373415,-0.050461084,0.19769947,-0.32454932,-1.0553558,-0.03476522
-0.5898479,0.24583432,0.9085205,0.49277365,-0.10063821,0.8336931,0.5348384,-0.13236444,-0.8573222,-0.6631475,-1.0567025,-1.3516252,-0.8532356,-0.9736338,-0.8515509,0.5494249
-1.1201499,-0.9719998,-0.26652476,0.08066895,1.3066417,-0.7021876,1.127963,0.098049596,0.28943425,0.21883197,0.20185483,0.5787752,1.1176292,-0.07264202,-1.1475585,-0.37052006
